,alpha,xi_w,xi,v,w,alpha_pl,shock,xi_sh,wm
14850,0.0046,0.7200000000000001,0.7425371268563428,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14851,0.0046,0.7200000000000001,0.7425871293564678,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14852,0.0046,0.7200000000000001,0.7426371318565927,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14853,0.0046,0.7200000000000001,0.7426871343567178,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14854,0.0046,0.7200000000000001,0.7427371368568428,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14855,0.0046,0.7200000000000001,0.7427871393569678,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14856,0.0046,0.7200000000000001,0.7428371418570928,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14857,0.0046,0.7200000000000001,0.7428871443572178,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14858,0.0046,0.7200000000000001,0.7429371468573428,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14859,0.0046,0.7200000000000001,0.7429871493574678,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14860,0.0046,0.7200000000000001,0.7430371518575929,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14861,0.0046,0.7200000000000001,0.7430871543577179,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14862,0.0046,0.7200000000000001,0.7431371568578429,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14863,0.0046,0.7200000000000001,0.7431871593579679,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14864,0.0046,0.7200000000000001,0.7432371618580929,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14865,0.0046,0.7200000000000001,0.7432871643582178,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14866,0.0046,0.7200000000000001,0.7433371668583428,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14867,0.0046,0.7200000000000001,0.7433871693584679,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14868,0.0046,0.7200000000000001,0.7434371718585929,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14869,0.0046,0.7200000000000001,0.7434871743587179,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14870,0.0046,0.7200000000000001,0.7435371768588429,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14871,0.0046,0.7200000000000001,0.7435871793589679,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14872,0.0046,0.7200000000000001,0.7436371818590929,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14873,0.0046,0.7200000000000001,0.7436871843592179,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14874,0.0046,0.7200000000000001,0.743737186859343,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14875,0.0046,0.7200000000000001,0.743787189359468,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14876,0.0046,0.7200000000000001,0.743837191859593,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14877,0.0046,0.7200000000000001,0.743887194359718,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14878,0.0046,0.7200000000000001,0.7439371968598429,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14879,0.0046,0.7200000000000001,0.7439871993599679,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14880,0.0046,0.7200000000000001,0.7440372018600929,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14881,0.0046,0.7200000000000001,0.744087204360218,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14882,0.0046,0.7200000000000001,0.744137206860343,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14883,0.0046,0.7200000000000001,0.744187209360468,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14884,0.0046,0.7200000000000001,0.744237211860593,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14885,0.0046,0.7200000000000001,0.744287214360718,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14886,0.0046,0.7200000000000001,0.744337216860843,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14887,0.0046,0.7200000000000001,0.744387219360968,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14888,0.0046,0.7200000000000001,0.7444372218610931,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14889,0.0046,0.7200000000000001,0.7444872243612181,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14890,0.0046,0.7200000000000001,0.744537226861343,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14891,0.0046,0.7200000000000001,0.744587229361468,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14892,0.0046,0.7200000000000001,0.744637231861593,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14893,0.0046,0.7200000000000001,0.744687234361718,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14894,0.0046,0.7200000000000001,0.744737236861843,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14895,0.0046,0.7200000000000001,0.7447872393619681,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14896,0.0046,0.7200000000000001,0.7448372418620931,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14897,0.0046,0.7200000000000001,0.7448872443622181,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14898,0.0046,0.7200000000000001,0.7449372468623431,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14899,0.0046,0.7200000000000001,0.7449872493624681,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14900,0.0046,0.7200000000000001,0.7450372518625931,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14901,0.0046,0.7200000000000001,0.745087254362718,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14902,0.0046,0.7200000000000001,0.7451372568628432,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14903,0.0046,0.7200000000000001,0.7451872593629681,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14904,0.0046,0.7200000000000001,0.7452372618630931,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14905,0.0046,0.7200000000000001,0.7452872643632181,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14906,0.0046,0.7200000000000001,0.7453372668633431,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14907,0.0046,0.7200000000000001,0.7453872693634681,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14908,0.0046,0.7200000000000001,0.7454372718635931,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14909,0.0046,0.7200000000000001,0.7454872743637182,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14910,0.0046,0.7200000000000001,0.7455372768638432,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14911,0.0046,0.7200000000000001,0.7455872793639682,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14912,0.0046,0.7200000000000001,0.7456372818640932,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14913,0.0046,0.7200000000000001,0.7456872843642182,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14914,0.0046,0.7200000000000001,0.7457372868643432,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14915,0.0046,0.7200000000000001,0.7457872893644681,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14916,0.0046,0.7200000000000001,0.7458372918645932,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14917,0.0046,0.7200000000000001,0.7458872943647182,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14918,0.0046,0.7200000000000001,0.7459372968648432,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14919,0.0046,0.7200000000000001,0.7459872993649682,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14920,0.0046,0.7200000000000001,0.7460373018650932,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14921,0.0046,0.7200000000000001,0.7460873043652182,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14922,0.0046,0.7200000000000001,0.7461373068653432,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14923,0.0046,0.7200000000000001,0.7461873093654683,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14924,0.0046,0.7200000000000001,0.7462373118655933,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14925,0.0046,0.7200000000000001,0.7462873143657183,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14926,0.0046,0.7200000000000001,0.7463373168658433,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14927,0.0046,0.7200000000000001,0.7463873193659682,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14928,0.0046,0.7200000000000001,0.7464373218660932,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14929,0.0046,0.7200000000000001,0.7464873243662182,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14930,0.0046,0.7200000000000001,0.7465373268663433,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14931,0.0046,0.7200000000000001,0.7465873293664683,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14932,0.0046,0.7200000000000001,0.7466373318665933,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14933,0.0046,0.7200000000000001,0.7466873343667183,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14934,0.0046,0.7200000000000001,0.7467373368668433,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14935,0.0046,0.7200000000000001,0.7467873393669683,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14936,0.0046,0.7200000000000001,0.7468373418670933,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14937,0.0046,0.7200000000000001,0.7468873443672184,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14938,0.0046,0.7200000000000001,0.7469373468673434,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14939,0.0046,0.7200000000000001,0.7469873493674684,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14940,0.0046,0.7200000000000001,0.7470373518675933,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14941,0.0046,0.7200000000000001,0.7470873543677183,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14942,0.0046,0.7200000000000001,0.7471373568678433,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14943,0.0046,0.7200000000000001,0.7471873593679683,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14944,0.0046,0.7200000000000001,0.7472373618680934,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14945,0.0046,0.7200000000000001,0.7472873643682184,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14946,0.0046,0.7200000000000001,0.7473373668683434,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14947,0.0046,0.7200000000000001,0.7473873693684684,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14948,0.0046,0.7200000000000001,0.7474373718685934,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14949,0.0046,0.7200000000000001,0.7474873743687184,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14950,0.0046,0.7200000000000001,0.7475373768688434,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14951,0.0046,0.7200000000000001,0.7475873793689685,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14952,0.0046,0.7200000000000001,0.7476373818690935,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14953,0.0046,0.7200000000000001,0.7476873843692184,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14954,0.0046,0.7200000000000001,0.7477373868693434,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14955,0.0046,0.7200000000000001,0.7477873893694684,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14956,0.0046,0.7200000000000001,0.7478373918695934,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14957,0.0046,0.7200000000000001,0.7478873943697184,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14958,0.0046,0.7200000000000001,0.7479373968698435,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14959,0.0046,0.7200000000000001,0.7479873993699685,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14960,0.0046,0.7200000000000001,0.7480374018700935,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14961,0.0046,0.7200000000000001,0.7480874043702185,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14962,0.0046,0.7200000000000001,0.7481374068703435,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14963,0.0046,0.7200000000000001,0.7481874093704685,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14964,0.0046,0.7200000000000001,0.7482374118705934,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14965,0.0046,0.7200000000000001,0.7482874143707186,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14966,0.0046,0.7200000000000001,0.7483374168708435,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14967,0.0046,0.7200000000000001,0.7483874193709685,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14968,0.0046,0.7200000000000001,0.7484374218710935,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14969,0.0046,0.7200000000000001,0.7484874243712185,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14970,0.0046,0.7200000000000001,0.7485374268713435,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14971,0.0046,0.7200000000000001,0.7485874293714685,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14972,0.0046,0.7200000000000001,0.7486374318715936,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14973,0.0046,0.7200000000000001,0.7486874343717186,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14974,0.0046,0.7200000000000001,0.7487374368718436,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14975,0.0046,0.7200000000000001,0.7487874393719686,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14976,0.0046,0.7200000000000001,0.7488374418720936,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14977,0.0046,0.7200000000000001,0.7488874443722185,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14978,0.0046,0.7200000000000001,0.7489374468723435,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14979,0.0046,0.7200000000000001,0.7489874493724686,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14980,0.0046,0.7200000000000001,0.7490374518725936,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14981,0.0046,0.7200000000000001,0.7490874543727186,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14982,0.0046,0.7200000000000001,0.7491374568728436,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14983,0.0046,0.7200000000000001,0.7491874593729686,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14984,0.0046,0.7200000000000001,0.7492374618730936,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14985,0.0046,0.7200000000000001,0.7492874643732186,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14986,0.0046,0.7200000000000001,0.7493374668733437,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14987,0.0046,0.7200000000000001,0.7493874693734687,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14988,0.0046,0.7200000000000001,0.7494374718735937,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14989,0.0046,0.7200000000000001,0.7494874743737187,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14990,0.0046,0.7200000000000001,0.7495374768738436,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14991,0.0046,0.7200000000000001,0.7495874793739686,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14992,0.0046,0.7200000000000001,0.7496374818740936,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14993,0.0046,0.7200000000000001,0.7496874843742187,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14994,0.0046,0.7200000000000001,0.7497374868743437,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14995,0.0046,0.7200000000000001,0.7497874893744687,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14996,0.0046,0.7200000000000001,0.7498374918745937,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14997,0.0046,0.7200000000000001,0.7498874943747187,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14998,0.0046,0.7200000000000001,0.7499374968748437,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
14999,0.0046,0.7200000000000001,0.7499874993749687,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15000,0.0046,0.7200000000000001,0.7500375018750938,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15001,0.0046,0.7200000000000001,0.7500875043752188,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15002,0.0046,0.7200000000000001,0.7501375068753438,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15003,0.0046,0.7200000000000001,0.7501875093754687,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15004,0.0046,0.7200000000000001,0.7502375118755937,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15005,0.0046,0.7200000000000001,0.7502875143757187,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15006,0.0046,0.7200000000000001,0.7503375168758437,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15007,0.0046,0.7200000000000001,0.7503875193759688,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15008,0.0046,0.7200000000000001,0.7504375218760938,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15009,0.0046,0.7200000000000001,0.7504875243762188,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15010,0.0046,0.7200000000000001,0.7505375268763438,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15011,0.0046,0.7200000000000001,0.7505875293764688,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15012,0.0046,0.7200000000000001,0.7506375318765938,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15013,0.0046,0.7200000000000001,0.7506875343767188,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15014,0.0046,0.7200000000000001,0.7507375368768439,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15015,0.0046,0.7200000000000001,0.7507875393769688,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15016,0.0046,0.7200000000000001,0.7508375418770938,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15017,0.0046,0.7200000000000001,0.7508875443772188,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15018,0.0046,0.7200000000000001,0.7509375468773438,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15019,0.0046,0.7200000000000001,0.7509875493774688,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15020,0.0046,0.7200000000000001,0.7510375518775938,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15021,0.0046,0.7200000000000001,0.7510875543777189,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15022,0.0046,0.7200000000000001,0.7511375568778439,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15023,0.0046,0.7200000000000001,0.7511875593779689,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15024,0.0046,0.7200000000000001,0.7512375618780939,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15025,0.0046,0.7200000000000001,0.7512875643782189,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15026,0.0046,0.7200000000000001,0.7513375668783439,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15027,0.0046,0.7200000000000001,0.7513875693784688,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15028,0.0046,0.7200000000000001,0.751437571878594,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15029,0.0046,0.7200000000000001,0.7514875743787189,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15030,0.0046,0.7200000000000001,0.7515375768788439,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15031,0.0046,0.7200000000000001,0.7515875793789689,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15032,0.0046,0.7200000000000001,0.7516375818790939,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15033,0.0046,0.7200000000000001,0.7516875843792189,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15034,0.0046,0.7200000000000001,0.7517375868793439,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15035,0.0046,0.7200000000000001,0.751787589379469,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15036,0.0046,0.7200000000000001,0.751837591879594,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15037,0.0046,0.7200000000000001,0.751887594379719,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15038,0.0046,0.7200000000000001,0.751937596879844,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15039,0.0046,0.7200000000000001,0.751987599379969,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15040,0.0046,0.7200000000000001,0.7520376018800939,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15041,0.0046,0.7200000000000001,0.7520876043802189,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15042,0.0046,0.7200000000000001,0.752137606880344,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15043,0.0046,0.7200000000000001,0.752187609380469,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15044,0.0046,0.7200000000000001,0.752237611880594,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15045,0.0046,0.7200000000000001,0.752287614380719,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15046,0.0046,0.7200000000000001,0.752337616880844,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15047,0.0046,0.7200000000000001,0.752387619380969,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15048,0.0046,0.7200000000000001,0.752437621881094,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15049,0.0046,0.7200000000000001,0.7524876243812191,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15050,0.0046,0.7200000000000001,0.7525376268813441,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15051,0.0046,0.7200000000000001,0.7525876293814691,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15052,0.0046,0.7200000000000001,0.752637631881594,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15053,0.0046,0.7200000000000001,0.752687634381719,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15054,0.0046,0.7200000000000001,0.752737636881844,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15055,0.0046,0.7200000000000001,0.752787639381969,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15056,0.0046,0.7200000000000001,0.7528376418820941,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15057,0.0046,0.7200000000000001,0.7528876443822191,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15058,0.0046,0.7200000000000001,0.7529376468823441,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15059,0.0046,0.7200000000000001,0.7529876493824691,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15060,0.0046,0.7200000000000001,0.7530376518825941,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15061,0.0046,0.7200000000000001,0.7530876543827191,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15062,0.0046,0.7200000000000001,0.7531376568828441,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15063,0.0046,0.7200000000000001,0.7531876593829692,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15064,0.0046,0.7200000000000001,0.7532376618830942,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15065,0.0046,0.7200000000000001,0.7532876643832191,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15066,0.0046,0.7200000000000001,0.7533376668833441,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15067,0.0046,0.7200000000000001,0.7533876693834691,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15068,0.0046,0.7200000000000001,0.7534376718835941,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15069,0.0046,0.7200000000000001,0.7534876743837191,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15070,0.0046,0.7200000000000001,0.7535376768838442,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15071,0.0046,0.7200000000000001,0.7535876793839692,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15072,0.0046,0.7200000000000001,0.7536376818840942,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15073,0.0046,0.7200000000000001,0.7536876843842192,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15074,0.0046,0.7200000000000001,0.7537376868843442,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15075,0.0046,0.7200000000000001,0.7537876893844692,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15076,0.0046,0.7200000000000001,0.7538376918845942,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15077,0.0046,0.7200000000000001,0.7538876943847193,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
15078,0.0046,0.7200000000000001,0.7539376968848442,0.0,0.0,0.0046,0.0,0.7200000000000001,1.0389182308073313
